0.21368,0.0047431,-0.40903,-0.29899,-0.026409,0.02526,0.56202,-0.034344,-0.0099026,0.088635,-0.024963,-0.028461,0.044711,-0.031941,-0.285,-0.035993,-0,-0.21951,-0.13059,-0.1381,-0.2881,0.019676,-0.023391,-0.3856,-0.37334,-0.087746,-0.075108
0.11958,-0.00050449,-0.36233,-0.28491,-0.077593,0.11907,0.4254,-0.21607,-0.061971,0.16948,-0.025427,0.0033373,0.046826,-0.20731,-0.14242,-0.080269,-0,-0.22137,0.187,0.1394,-0.12087,-0.011283,-0.01959,-0.25614,-0.20862,-0.031877,-0.013027
0.094623,0.00032194,-0.029616,-0.053969,-0.2637,0.0022087,0.10741,-0.22576,-0.2524,0.11881,-0.02677,-0.028729,0.041981,-0.21934,0.11014,-0.24946,-0,-0.12767,0.30867,0.30705,0.11827,-0.22106,-0.06439,0.054325,0.10094,0.18572,0.20544
0.22041,0.0029555,0.1918,0.095004,-0.2682,-0.039854,-0.22024,-0.1245,-0.25765,0.060856,0.0086007,-0.034242,-0.017027,-0.1764,0.21057,-0.30201,-0,-0.050196,0.27583,0.2896,0.222,-0.39473,-0.22859,0.21978,0.23218,0.20435,0.19083
0.21095,0.06048,0.29621,0.21987,-0.15598,0.12708,-0.32225,-0.040301,-0.14367,0.023732,-0.024023,-0.03204,-0.19695,-0.22035,0.21735,-0.37172,-0,-0.0077891,0.50639,0.45817,0.2998,-0.31015,-0.23106,0.27805,0.25745,0.090817,-0.030026
0.16213,0.24584,0.3798,0.34663,-0.063805,0.27726,-0.2393,-0.047628,-0.10802,0.0027749,-0.031578,-0.029965,-0.20663,-0.0083759,0.15857,-0.289,-0,0.010743,0.67631,0.626,0.2956,-0.13969,-0.07913,0.20057,0.24943,-0.0044741,-0.13054
0.20222,0.25296,0.21984,0.21188,-0.014057,0.19057,-0.041506,-0.20438,-0.30913,-0.0064421,-0.030639,-0.028988,-0.10646,0.065541,-0.020553,-0.13616,-0,-0.030227,0.45477,0.48127,0.076326,0.028517,0.173,-0.045951,0.027837,-0.087512,-0.12128
0.056707,0.14562,0.00096461,0.0039793,0.0072713,-0.050676,0.053567,-0.20651,-0.48784,-0.0077436,-0.0291,-0.028638,-0.023168,-0.12525,-0.10904,-0.029062,0,-0.22936,0.15267,0.17617,-0.066716,0.2522,0.17264,-0.15376,-0.10629,-0.21461,-0.092752
0.10581,0.056965,-0.16493,-0.16057,0.011684,-0.14001,0.1015,-0.10725,-0.37672,-0.0053079,-0.02831,-0.028531,0.021945,-0.22759,-0.19271,0.022043,0,-0.43596,0.00097892,-0.093115,-0.19294,0.27921,-0.076862,-0.27365,-0.22792,-0.22243,-0.03803
0.078698,0.0090589,-0.22412,-0.284,0.0074225,-0.11272,-0.074804,-0.028415,-0.17421,-0.0022373,-0.028015,-0.067291,0.041279,-0.33321,-0.14305,-0.015665,0,-0.46301,-0.089546,-0.18973,-0.15137,0.18279,-0.16055,-0.23661,-0.12725,-0.1558,0.11551
-0.18848,-0.011498,-0.11218,-0.2197,0.00062295,-0.034639,-0.14688,0.012173,-0.037104,8.1834e-05,0.008173,-0.032523,0.045242,-0.27545,-0.071023,-0.19715,0,-0.15936,-0.16142,-0.14644,-0.074538,0.093736,-0.10938,-0.13305,-0.028659,-0.097266,0.23451
-0.40604,-0.015771,-0.12689,-0.20309,-0.0052218,0.11718,0.024775,0.08125,0.029109,0.0014548,-0.02415,-0.024496,0.041329,-0.13814,-0.11979,-0.21292,0,-0.00056564,-0.15216,-0.041969,-0.11746,0.039845,-0.052567,-0.17768,-0.12074,-0.063318,0.21227
-0.33863,-0.011645,-0.15811,-0.12656,-0.0090584,0.14096,0.1871,0.25969,0.051338,-0.044734,-0.031611,-0.064319,0.035086,-0.037829,-0.063619,-0.11802,0,-0.11143,0.11301,0.21398,-0.005429,0.013111,-0.017501,-0.067341,-0.06052,-0.078903,0.20555
-0.12168,-0.0050612,-0.046752,0.064678,-0.011168,0.11652,0.09475,0.26093,0.049342,-0.2006,0.0054494,-0.031219,-0.022642,-0.040703,0.037784,-0.038968,0,-0.13014,0.24547,0.28551,0.12906,0.0041521,0.052678,0.092023,0.039191,-0.17938,0.13001
0.16443,0.00059801,0.13074,0.22838,-0.012183,0.18243,-0.16543,0.098055,0.037032,-0.20589,-0.06145,-0.024046,-0.20056,-0.25225,0.082482,-0.05058,0,-0.10964,0.40757,0.34384,0.23526,0.0051352,0.23021,0.20739,0.14493,-0.18428,-0.0034529
0.23495,0.0043127,0.24092,0.30006,0.044407,0.15424,-0.2596,-0.16897,0.023696,-0.11439,-0.035777,-0.064185,-0.15621,-0.43505,0.0048447,-0.21218,0,-0.20983,0.36705,0.23136,0.24,0.059078,0.23661,0.23235,0.192,-0.12593,-0.20604
0.16564,0.0063552,0.23332,0.26285,0.23418,0.031258,-0.22709,-0.22477,-0.044479,-0.038979,0.0090435,-0.031183,0.11936,-0.34662,-0.0071046,-0.21538,-0,-0.19265,0.16182,0.048438,0.19268,0.22787,0.13439,0.19729,0.17874,-0.10975,-0.34288
0.13953,0.0073383,0.19158,0.20542,0.29772,-0.15332,-0.22004,-0.19615,-0.24425,-0.045108,-0.02263,-0.024037,0.20926,-0.168,0.036341,-0.11497,-0,-0.097196,-0.017756,-0.091259,0.14999,0.23667,0.049084,0.12897,0.12453,-0.18955,-0.29069
0.25355,-0.047454,0.15693,0.22666,0.37646,-0.18749,-0.3194,-0.29234,-0.25417,-0.1838,-0.030825,-0.025394,0.15251,-0.044251,0.071649,0.018823,-0,-0.070099,-0.1157,-0.19916,0.14371,0.14224,0.0022677,0.093662,0.10834,-0.15101,-0.17377
0.23135,-0.2312,0.13226,0.25085,0.29133,-0.089586,-0.30228,-0.24892,-0.1423,-0.1856,-0.030355,-0.027155,0.087687,0.016899,0.11826,0.23922,-0,-0.14054,-0.16884,-0.21647,0.19773,0.063781,-0.069022,0.063095,0.11995,0.01775,-0.08779
0.12388,-0.23751,0.056877,0.20748,0.13055,0.091279,-0.21294,-0.11984,-0.049419,-0.050809,-0.02901,0.010756,0.046222,0.038377,0.19311,0.26187,0,0.016699,-0.22441,-0.18141,0.17477,0.021288,-0.24312,0.073598,0.13174,0.069643,-0.041491
0.043583,-0.12983,-0.00071489,0.1538,0.017584,0.13228,-0.1051,-0.025268,0.00083527,0.17516,-0.028284,-0.024329,0.022815,0.037415,0.057231,0.21293,0,0.15477,-0.21456,-0.14401,0.01986,0.0030769,-0.24552,0.044923,0.079364,0.031624,-0.02231
0.0040456,-0.041007,-0.11672,-0.026217,-0.036403,0.08037,0.062161,0.02035,0.022378,0.21654,-0.028009,-0.032453,0.012521,-0.026138,-0.1439,0.30061,0,0.28394,-0.16905,-0.11811,-0.17141,-0.00065601,-0.14042,-0.13029,-0.11406,-0.010737,-0.019295
-0.010403,0.006992,-0.18269,-0.21709,-0.053373,0.065382,0.079733,-0.017229,0.026876,0.092539,-0.027922,-0.031447,0.011067,-0.21391,-0.14211,0.25325,0,0.24877,-0.13155,-0.10326,-0.15302,0.0030295,-0.0026157,-0.12545,-0.12025,-0.037889,-0.023915
-0.011429,0.027549,-0.087333,-0.1997,-0.10802,0.15518,0.043078,-0.19391,0.080662,-0.13712,-0.027898,0.0089969,0.013787,-0.22909,-0.083943,0.1226,0,0.13258,-0.10993,-0.09657,-0.081412,0.0089099,0.21443,-0.064727,-0.064938,-0.021582,-0.030209
-0.0061654,0.031822,-0.17565,-0.20949,-0.28785,0.14294,0.10794,-0.20716,0.32547,-0.23453,-0.027892,-0.024916,0.017217,-0.13161,-0.14221,0.028163,0,0.088355,-0.099653,-0.094839,-0.16662,0.013965,0.24114,-0.16755,-0.17963,0.045296,-0.035277
-0.048713,0.027696,-0.20154,-0.20556,-0.2268,0.10243,0.072506,-0.11205,0.46173,-0.32266,-0.02789,-0.071413,0.072169,-0.10236,-0.097568,-0.016584,0,0.19111,-0.018446,-0.019042,-0.16883,0.017283,0.19766,-0.11267,-0.16383,-0.057418,-0.038476
-0.20718,0.021112,-0.023029,-0.0069132,0.082308,0.1658,0.015257,-0.033181,0.099466,-0.26126,-0.063987,-0.035519,0.2481,-0.23371,0.010141,-0.03116,0,0.1766,0.24062,0.24937,-0.036489,-0.030213,0.28185,0.0037707,-0.048585,-0.12116,-0.040154
-0.20943,0.070671,-0.040709,0.026596,0.18551,0.14143,0.07825,0.008863,-0.25176,-0.1757,-0.031638,-0.025807,0.25494,-0.27355,0.042236,-0.030223,-0,0.039928,0.24814,0.32346,-0.071901,-0.24293,0.23762,-0.094536,-0.13348,-0.10835,-0.009358
-0.11157,0.25087,-0.043777,-0.04699,0.12642,0.059871,0.04955,0.02645,-0.15474,-0.23512,0.011926,-0.025983,0.15315,-0.28981,0.061591,-0.022746,0,-0.17888,0.079394,0.22681,-0.047659,-0.41253,0.11437,-0.078323,-0.13696,-0.083427,0.095557
0.017669,0.25523,0.081415,0.0036013,0.057106,0.00054553,0.00070028,0.029514,-0.20737,-0.1922,-0.021385,-0.027325,0.069084,-0.039112,0.043185,-0.014431,0,-0.2168,-0.098665,0.060563,-0.0069274,-0.32192,-0.025669,-0.026305,-0.076152,-0.066796,0.09907
0.22472,0.14657,0.0030522,-0.06585,0.012481,-0.027199,0.0703,0.02515,-0.15161,-0.084044,0.0056988,0.010711,0.023656,0.16243,-0.082366,-0.061769,0,-0.13985,-0.15313,-0.111,-0.10097,-0.14633,-0.18651,-0.14109,-0.16214,-0.05701,0.005791
0.24889,0.05732,-0.10332,-0.13784,-0.012838,-0.035842,0.12574,0.018678,0.13377,-0.0090035,-0.062576,-0.02434,0.0041625,0.38736,-0.12679,-0.18315,0,-0.067013,-0.10019,-0.17903,-0.12601,-0.02412,-0.087637,-0.15689,-0.16959,-0.052013,-0.1503
0.15683,0.0091522,-0.18943,-0.13712,-0.080983,-0.034646,0.38556,0.013164,0.22089,0.024196,-0.00034698,-0.032455,-0.052251,0.53088,-0.19838,-0.0080062,-0,-0.022383,-0.079487,-0.17415,-0.23214,-0.012206,-0.15108,-0.23527,-0.28885,-0.018907,-0.18143
0.073994,-0.011498,-0.35388,-0.2452,-0.27251,-0.029355,0.55871,-0.043329,0.091341,0.080148,-0.023566,-0.031447,-0.22274,0.40186,-0.1798,0.10422,-0,0.00074169,-0.090542,-0.16603,-0.32245,-0.1543,-0.11641,-0.29352,-0.39597,0.085874,-0.13157
0.025352,-0.015771,-0.33762,-0.31857,-0.27616,-0.023594,0.24988,-0.22159,-0.18004,0.23352,0.0059166,-0.029792,-0.22256,0.19111,-0.068119,0.14007,-0,0.0093114,-0.10053,-0.19453,-0.20096,-0.15988,0.1733,-0.13392,-0.24417,0.088424,-0.083184
0.051197,-0.011645,-0.14127,-0.21094,-0.16122,-0.019207,-0.0080396,-0.17573,-0.23529,0.23155,-0.026139,-0.028943,-0.11509,0.046389,-0.007145,0.27968,0,0.0091121,-0.10488,-0.16458,-0.089071,-0.073274,0.3604,-0.060139,-0.081093,0.025842,-0.084954
0.15877,-0.0050612,-0.10915,-0.1764,-0.066659,0.020006,0.0067488,0.10338,-0.089546,0.085561,-0.032534,-0.028627,-0.027341,-0.078061,-0.058707,0.25926,0,0.0054648,-0.06769,-0.036154,-0.17846,-0.0048739,0.13073,-0.16501,-0.10559,0.0060031,-0.11147
-0.046775,0.00059801,-0.063459,-0.097576,0.041614,0.14296,-0.017615,0.1945,0.18752,-0.15178,-0.030977,-0.028529,0.020112,-0.27887,0.056337,0.13846,0,0.0016303,0.06174,0.10623,-0.066355,0.029626,-0.042932,0.020516,0.049279,0.08347,0.10106
-0.30734,0.0043127,0.093067,0.14988,0.25363,0.1479,-0.09047,0.084269,0.24453,-0.24844,-0.029201,-0.067291,0.040539,-0.2314,0.14244,0.043714,0,-0.0010671,0.067204,0.04447,0.061872,0.042846,-0.016251,0.18585,0.18423,0.075221,0.13817
-0.29158,0.061573,0.17018,0.29151,0.265,0.077048,-0.13527,-0.15747,0.15678,-0.33249,-0.064433,-0.032523,-0.007368,0.058927,0.14471,-0.05927,-0,-0.0026038,0.0082942,-0.035435,0.057955,0.043959,0.16927,0.21843,0.21419,0.011107,-0.042096
-0.15608,0.24647,0.1821,0.27878,0.1497,0.054961,-0.14843,-0.15259,0.072084,-0.26706,-0.03177,-0.063286,-0.23788,0.16257,0.13041,-0.25763,-0,-0.0033335,0.076628,0.04759,0.10976,0.039016,0.19239,0.21524,0.21376,-0.03742,-0.12263
-0.050735,0.25329,0.23568,0.29003,0.051264,0.21776,-0.14697,0.10327,0.020258,-0.13175,-0.060303,-0.068347,-0.37214,0.1149,0.13849,-0.31995,-0,-0.0036823,0.38256,0.36407,0.30044,0.032605,0.10842,0.24611,0.24568,-0.092725,-0.10607
-0.041779,0.090569,0.3269,0.35397,-0.0041545,0.4514,-0.10046,0.18414,-0.0065325,-0.033434,-0.028889,-0.027222,-0.10707,0.055357,0.10502,-0.38859,-0,-0.049101,0.60642,0.59314,0.34686,0.027316,-0.012908,0.22078,0.22152,-0.20651,-0.077391
-0.17949,-0.18207,0.17927,0.18492,-0.029223,0.3859,0.080355,0.12546,-0.074162,0.015671,-0.022962,0.017706,0.081807,-0.036314,-0.12201,-0.30082,-0,-0.24527,0.43585,0.43087,0.070063,0.023915,-0.22042,-0.033787,-0.029678,-0.21049,-0.057682
-0.22825,-0.23647,-0.16736,-0.24328,-0.035745,0.15121,0.30487,0.062776,-0.26699,-0.014106,-0.024714,-0.020066,0.10751,-0.18158,-0.42872,-0.14305,-0,-0.40134,0.14836,0.15087,-0.24783,0.022091,-0.24335,-0.33666,-0.34094,-0.14534,-0.045205
-0.30061,-0.14935,-0.36951,-0.56473,-0.032499,-0.115,0.46273,0.024327,-0.21064,-0.17048,-0.026554,0.0080884,0.034997,-0.021611,-0.50983,-0.03259,-0,-0.31829,-0.045597,-0.03948,-0.39119,-0.028108,-0.14834,-0.44301,-0.48564,-0.09017,-0.038559
-0.28397,-0.064804,-0.30598,-0.51487,0.030891,-0.19248,0.23921,0.0032836,0.10134,-0.18339,-0.027437,-0.026834,-0.16178,0.086284,-0.35882,0.020415,0,-0.20243,-0.13942,-0.13254,-0.31259,-0.19276,-0.063422,-0.33125,-0.37671,-0.059217,-0.036622
-0.31566,-0.012678,-0.26042,-0.38994,0.28354,-0.14888,0.1142,-0.005573,0.20505,-0.10035,-0.027757,-0.033619,-0.23972,0.071084,-0.29789,0.037477,0,-0.24105,-0.1862,-0.16426,-0.27502,-0.19862,0.03705,-0.305,-0.32801,-0.045229,-0.037307
-0.22815,0.014463,-0.21763,-0.33368,0.48383,-0.055298,0.059195,-0.0062617,0.1442,-0.031334,-0.027855,-0.031861,-0.32631,0.035498,-0.25139,-0.018173,0,-0.19008,-0.14156,-0.085738,-0.12606,-0.10253,0.28111,-0.15357,-0.15936,-0.041561,-0.038771
-0.087928,0.024394,0.0028695,-0.11458,0.38134,0.10835,0.091485,-0.0031932,0.073273,0.0055089,-0.027882,-0.029918,-0.25585,0.011863,-0.087927,-0.20677,0,-0.1267,0.18509,0.18495,0.081349,-0.023197,0.41276,0.072251,0.074293,-0.04336,-0.008413
0.0047638,0.023983,0.25169,0.12752,0.17942,0.13888,0.036767,0.0004353,0.027689,0.067748,-0.027888,-0.028977,-0.11087,-0.0021659,0.08528,-0.16914,0,-0.20456,0.2293,0.21181,0.095552,0.019676,0.14808,0.19108,0.20805,-0.046884,0.096063
0.045033,0.019442,0.33883,0.22045,0.038545,0.080614,-0.059506,0.0031432,0.001881,0.22654,-0.02789,-0.028636,-0.0072448,-0.00942,0.24928,0.10751,-0,-0.13395,0.034282,0.061307,0.025909,0.038037,-0.044069,0.21523,0.27216,-0.050027,0.099304
0.0051915,0.014766,0.28565,0.28828,0.024943,-0.010946,-0.16083,0.057625,-0.0094495,0.22803,-0.02789,-0.028531,0.042977,-0.011453,0.26912,0.19573,-0,0.066704,-0.095766,-0.104,0.036848,0.041854,-0.075737,0.204,0.26151,-0.083702,0.069144
-0.16416,-0.043741,0.21132,0.31588,0.18934,-0.16515,-0.31863,0.2347,-0.069193,0.13088,-0.063987,-0.028502,0.0067974,-0.010407,0.20605,0.18898,-0,-0.010207,-0.13642,-0.16782,0.062582,0.038168,-0.060336,0.18389,0.21719,-0.19013,0.12347
-0.13119,-0.22953,0.15399,0.25433,0.25283,-0.22159,-0.24754,0.29409,-0.25978,0.050586,-0.031638,-0.028495,-0.16942,-0.0084583,0.074508,0.24675,-0,-0.072498,-0.14291,-0.16448,-0.042862,0.032288,-0.040789,0.09309,0.11894,-0.19435,0.099609
0.1186,-0.23682,-0.023145,0.035173,0.34263,-0.27656,0.10216,0.42026,-0.26271,0.053561,-0.024171,-0.028493,-0.18462,-0.006859,-0.20042,0.030641,-0,-0.048059,-0.13691,-0.16025,-0.25855,0.027233,-0.073757,-0.15938,-0.11447,-0.10137,0.026219
0.19622,-0.12957,-0.14907,-0.18484,0.27015,-0.22045,0.18418,0.51764,-0.14648,0.19052,-0.06123,-0.028493,-0.092205,-0.05866,-0.22998,-0.10475,-0,-0.016875,-0.12562,-0.19174,-0.22377,0.023915,-0.22976,-0.17603,-0.17372,0.054626,-0.02706
0.18791,-0.040914,-0.080143,-0.11691,0.062016,-0.11379,0.070747,0.42748,-0.10941,0.19149,-0.030427,-0.028493,-0.015193,-0.23403,-0.10078,-0.097047,-0,-0.0012886,-0.13031,-0.17861,-0.060866,0.022091,-0.22833,-0.040531,-0.065129,0.11731,-0.052169
0.33789,-0.048226,0.025918,0.062971,-0.23495,-0.074551,-0.077417,0.34278,-0.25163,0.10321,-0.023752,0.010296,0.025869,-0.23991,0.041208,-0.058758,-0,0.004777,-0.15923,-0.13985,0.041337,0.021213,-0.12666,0.072945,0.063799,0.17271,-0.091768
0.4675,-0.21158,0.096714,0.14588,-0.29242,-0.15917,-0.23373,0.037362,-0.23637,0.033249,-0.025008,-0.024465,0.043022,-0.13685,0.2617,-0.029218,-0,0.0061409,-0.066422,-0.073163,0.05623,0.020833,-0.044754,0.16445,0.20376,0.15958,-0.13303
0.404,-0.15849,0.19578,0.22838,-0.19673,-0.18773,-0.13608,-0.13376,-0.11835,-0.002778,-0.026645,0.0063001,-0.0063796,-0.051803,0.49017,0.043988,0,-0.040519,0.096929,0.068165,0.14529,0.020682,-0.0011748,0.27835,0.32491,0.17338,0.078308
0.38296,0.12897,0.31908,0.27675,-0.10199,-0.23897,-0.063616,-0.18611,-0.029086,-0.017078,0.0086342,-0.027428,-0.18518,-0.0058938,0.44673,0.23406,0,-0.1939,0.096621,0.062803,0.18914,0.020599,0.017177,0.24766,0.2876,0.11068,0.1522
0.26528,0.21761,0.33594,0.23703,-0.099072,-0.15423,-0.075023,-0.31799,0.014514,-0.018971,-0.024015,-0.033791,-0.19766,0.013768,0.28002,0.24427,0,-0.20163,0.0093251,-0.04641,0.17367,0.069919,0.020755,0.18279,0.24595,0.015896,0.083582
0.11079,0.15227,0.25474,0.18322,-0.25705,0.06341,-0.13764,-0.28399,0.030197,-0.014633,-0.031576,-0.031906,-0.101,0.017855,0.1516,0.13923,0,-0.11505,-0.061026,-0.060192,0.148,0.23419,0.016803,0.16152,0.20494,-0.046468,0.011755
0.012729,0.080295,0.17371,0.21071,-0.2513,0.13487,-0.284,-0.15147,0.030785,-0.0086824,0.0054577,-0.029929,-0.020299,0.013908,0.082362,0.0511,-0,-0.043223,-0.08384,-0.06379,0.12939,0.23991,0.010669,0.17526,0.17533,-0.042183,0.0014461
-0.027742,0.034526,0.064482,0.24123,-0.1395,0.095165,-0.29577,-0.10127,0.024291,0.043146,-0.025351,-0.028979,0.02328,0.0076115,0.023979,-0.050955,-0,-0.0043956,-0.048899,-0.084885,0.11798,0.14373,0.0053704,0.13138,0.18887,0.056346,0.11783
-0.084284,0.0088591,-0.0046041,0.20258,0.0050155,0.045713,-0.22118,-0.22328,0.016325,0.20252,-0.032029,-0.067425,0.041842,0.0021987,-0.049656,-0.25116,-0,0.012251,-0.050824,-0.10019,0.11198,0.064395,0.0019487,0.11816,0.16822,0.063214,0.21974
-0.24035,-0.05764,0.015993,0.15175,0.29691,0.011717,-0.11729,-0.20753,-0.04821,0.20969,-0.030772,0.0062307,0.04549,-0.0013542,0.010504,-0.2621,-0,-0.029587,-0.078009,-0.10551,0.062249,0.021522,-0.050796,0.1042,0.045531,-0.023341,0.16283
-0.28293,-0.24325,-0.081593,-0.024968,0.51139,-0.045147,0.051977,-0.04771,-0.24591,0.11911,-0.029135,-0.020478,0.041418,-0.056122,-0.05655,-0.1534,0,-0.18386,-0.09786,-0.10574,-0.09608,-0.04616,-0.22111,-0.082075,-0.16909,-0.17303,0.054726
-0.33972,-0.3021,-0.097494,-0.15087,0.40927,-0.21285,0.073165,0.26168,-0.31302,0.044058,-0.028318,-0.029528,0.035086,-0.23297,-0.063591,-0.060496,0,-0.19451,-0.10693,-0.10427,-0.10111,-0.21425,-0.27826,-0.1049,-0.16015,-0.19951,-0.019226
-0.25845,-0.3195,0.042917,-0.077479,0.20115,-0.30452,-0.00041617,0.48305,-0.39431,0.0034488,-0.028017,0.0086354,0.02972,-0.2395,0.005931,-0.0082949,0,-0.11085,-0.016415,-0.026128,0.012291,-0.21628,-0.29778,0.0082898,-0.016212,-0.14687,-0.055379
-0.11516,-0.10565,0.18701,0.095612,0.052602,-0.078403,-0.067,0.3998,-0.30799,-0.013925,0.008173,-0.025316,0.026197,-0.13667,0.10949,0.015359,-0,-0.041061,0.29504,0.22963,0.15678,-0.11422,-0.052534,0.13566,0.12906,-0.12861,-0.067814
-0.015333,-0.12587,0.25753,0.21559,-0.024222,0.17923,-0.10615,0.21173,-0.14429,-0.017553,0.011946,-0.071595,0.02426,0.0010105,0.23683,0.075325,-0,-0.0033748,0.3078,0.23969,0.22094,-0.029831,0.096762,0.18506,0.18797,-0.20338,-0.067016
0.081567,-0.12975,0.22395,0.21481,-0.0538,0.20441,-0.084946,0.074584,-0.02924,-0.01405,-0.06396,-0.035582,-0.029034,0.22283,0.1989,0.25149,-0,0.012677,0.12785,0.091668,0.23967,0.016359,0.098331,0.12327,0.13073,-0.19121,-0.060496
0.26057,-0.058295,0.027814,0.034172,-0.05606,0.1209,0.042585,0.0015223,0.025788,-0.0084601,-0.038114,-0.025825,-0.20384,0.24861,-0.0034261,0.25173,-0,0.015832,-0.020639,-0.030652,0.12267,0.036546,0.064663,-0.089411,-0.079672,-0.12381,-0.05335
0.31357,0.054345,-0.11958,-0.044623,-0.046015,0.047453,0.048801,-0.028112,0.043086,-0.0036554,-0.02814,-0.025988,-0.21007,0.14971,-0.063249,0.087631,-0,0.01231,-0.10071,-0.096757,0.05867,0.09056,0.035584,-0.11007,-0.10169,-0.073154,-0.047879
0.37287,0.26348,-0.072094,0.054652,-0.03381,0.0024805,0.014847,-0.031975,-0.017477,-0.0005016,-0.06286,-0.027327,-0.16041,0.060807,-0.055743,-0.18169,-0,-0.038446,-0.13491,-0.12509,0.018142,0.2022,0.014519,-0.075925,-0.069617,-0.048282,-0.044584
0.29024,0.27638,-0.12327,-0.033312,-0.024302,-0.020886,0.087543,-0.023756,-0.22139,0.0012325,-0.030971,0.010711,-0.25058,0.0086,-0.14159,-0.23669,-0,-0.1939,-0.15742,-0.13097,-0.14078,0.037922,0.0015696,-0.22467,-0.21807,-0.039193,-0.042852
0.14465,0.16681,-0.17108,-0.19701,-0.018453,-0.029009,0.05997,0.03997,-0.23897,0.0020672,-0.02391,-0.02434,-0.21113,-0.016475,-0.11455,-0.20656,-0,-0.2022,-0.20217,-0.12525,-0.1997,-0.019623,-0.054979,-0.18387,-0.17841,-0.070232,-0.042046
0.042987,0.017522,-0.071802,-0.23954,-0.015328,-0.028126,0.0084747,0.22485,-0.13372,0.0024283,-0.02505,-0.032455,-0.089534,-0.024115,-0.058293,-0.25,-0,-0.11557,-0.19279,-0.11615,-0.12743,0.15817,-0.22542,-0.082364,-0.078323,-0.21053,-0.041706
-0.0057944,-0.22001,-0.16322,-0.36581,-0.013873,-0.023842,0.074995,0.23634,-0.045161,0.0025714,0.0094411,-0.031447,-0.0012546,-0.022122,-0.12265,-0.026373,-0,-0.043542,-0.15284,-0.10833,-0.096893,0.19853,-0.23043,-0.16101,-0.1563,-0.32372,-0.041556
