-0.19652,-0.2377,-0.056241,0.01668,-0.065509,0.022903,0.097443,-0.07655,-0.11344,-0.010632,0.77508,0.69947,0.39213,0.025262,0.0025153,0.054688,-0.38699,0.15704,-0.049675,-0.10824,0.015273,-0.13278,0.20632,-0.052327,0.021488,0.049365,-0.08769
-0.12354,-0.23143,-0.090052,-0.068733,-0.2892,-0.18663,0.26697,-0.28801,-0.35873,-0.0063204,0.049896,0.043999,0.30929,0.027604,-0.1075,0.047148,-0.46518,-0.081751,-0.048089,-0.1801,-0.098654,-0.047236,0.21194,-0.17887,-0.10703,0.055739,-0.085769
-0.053135,-0.12519,-0.13652,-0.14996,-0.29945,-0.27126,0.22819,-0.46856,-0.32036,-0.0040178,-0.11786,-0.068943,0.16195,0.022454,-0.12673,-0.0075513,-0.37048,-0.15706,-0.094345,-0.19399,-0.036737,-0.0011103,0.1659,-0.13457,-0.091497,-0.0039972,-0.082751
0.037621,-0.096066,-0.055771,-0.067765,-0.17264,-0.34537,0.095362,-0.36676,-0.16353,-0.0028968,-0.096552,-0.084012,0.0582,-0.040269,-0.18776,-0.17256,-0.3425,-0.10317,-0.17059,-0.17015,-0.056075,0.071228,0.24936,-0.054981,-0.036258,-0.053762,-0.079986
0.26638,-0.17897,-0.034899,-0.11008,-0.0018088,-0.24461,0.10009,-0.11793,-0.049068,-0.0024538,-0.062014,-0.060698,0.00778,-0.23152,-0.27353,-0.18043,-0.27224,-0.044757,-0.18717,-0.14725,-0.19615,0.25057,0.21285,-0.14795,-0.13766,-0.11208,-0.078163
0.43873,0.011085,-0.038685,-0.16199,0.27386,0.015779,0.043257,0.20011,0.0098077,-0.0022783,-0.044302,-0.043645,-0.008888,-0.29747,-0.18035,-0.087351,-0.28907,-0.0085161,-0.17966,-0.13313,-0.15494,0.25274,0.14877,-0.10882,-0.10492,-0.19659,-0.077091
0.35063,0.12473,0.01694,-0.063408,0.30582,0.10845,-0.055256,0.27221,0.033608,-0.0021812,0.0026991,-0.03604,-0.0077897,-0.37637,-0.058584,-0.010113,-0.24884,0.011443,-0.20721,-0.12582,-0.022117,0.1965,0.22847,0.017304,0.015762,-0.098381,-0.076607
0.17699,0.047626,0.067831,-0.016664,0.18281,0.070749,-0.11878,0.18698,0.036802,-0.0021812,-0.031471,-0.033344,0.00053748,-0.29429,-0.11079,0.031633,-0.28334,-0.027954,-0.19511,-0.12314,0.02153,0.28168,0.14712,0.050558,0.037897,-0.031371,-0.10922
0.054737,-0.1783,-0.031051,-0.087351,0.072247,0.018696,-0.14332,0.096879,0.029779,-0.0021812,0.0011461,-0.03252,0.0095494,-0.1378,-0.2204,0.049529,-0.19893,-0.18663,-0.15869,-0.12325,-0.10622,0.23852,-0.12105,-0.09871,-0.14111,-0.038328,-0.21839
-0.0072948,-0.21698,-0.12097,-0.095714,-0.058365,0.023964,-0.14647,0.03739,0.020237,-0.0021812,-0.033852,-0.032294,0.016318,-0.027716,-0.14851,0.053266,-0.058915,-0.19489,-0.14694,-0.12447,-0.11894,0.11443,-0.20341,-0.093502,-0.13604,-0.058262,-0.22214
-0.030351,-0.13159,-0.11031,-0.001451,-0.30832,0.18296,-0.14037,0.0042239,0.012455,-0.0021812,-0.040438,-0.032229,0.020498,0.024879,0.022425,0.049657,-0.020828,-0.1047,-0.1465,-0.08852,-0.069918,0.024816,-0.095688,0.043714,0.018562,-0.0091069,-0.092545
-0.031246,-0.055178,0.042278,0.14676,-0.32544,0.27463,-0.091734,-0.0095981,0.007496,-0.0021812,-0.078888,-0.032222,0.022693,0.041441,0.25598,0.0439,-0.16013,-0.078001,-0.019317,0.019655,0.078177,-0.017379,0.1332,0.22208,0.20869,0.19134,0.17877
-0.022366,-0.011738,0.20346,0.23925,-0.19487,0.055893,0.048933,-0.011239,0.0047937,-0.0021812,-0.040611,-0.03222,0.023718,0.039112,0.41035,0.087239,-0.15899,-0.24519,-0.00087641,-0.026115,0.18322,-0.03085,0.18303,0.26582,0.26065,0.19439,0.21489
-0.011941,0.0087903,0.21174,0.22321,-0.082554,-0.13824,0.059127,-0.0076595,-0.051849,-0.0021812,-0.031262,-0.03222,0.024179,0.029248,0.36216,0.24482,-0.062448,-0.34524,-0.10159,-0.10065,0.26266,-0.029618,0.11382,0.22438,0.2249,0.071157,0.066349
-0.0039283,0.014687,0.16721,0.17823,-0.019231,-0.29731,-0.015314,-0.0033834,-0.23686,-0.0021812,-0.072394,-0.03222,0.024329,0.074526,0.27479,0.24864,0.011203,-0.094458,-0.15278,-0.1316,0.24839,-0.022149,0.047338,0.1785,0.18157,-0.02893,-0.14593
0.0010425,0.012204,0.18221,0.14127,0.0094411,-0.28486,-0.077722,-0.00024394,-0.24355,-0.0021812,-0.078212,-0.07068,0.024412,0.25214,0.29298,0.15361,0.046347,0.077807,-0.15232,-0.14005,0.18737,-0.013933,-0.04096,0.14707,0.15047,-0.082196,-0.24203
0.0036548,0.06065,0.19428,0.050719,0.016842,-0.18453,-0.071666,0.0015474,-0.13561,0.055324,-0.034491,-0.036213,0.024412,0.25386,0.16751,0.075564,0.058239,0.097295,-0.14214,-0.14099,0.085131,-0.0076059,-0.22256,0.071331,0.076138,-0.10456,-0.31566
0.0048709,0.28881,0.026589,-0.15913,0.013103,-0.10112,0.046576,0.0024426,-0.046502,0.24685,-0.02753,-0.028257,0.073537,0.14284,-0.18032,-0.014848,0.057667,0.074809,-0.13375,-0.13833,-0.11757,-0.0036624,-0.23495,-0.12759,-0.11675,-0.1088,-0.27513
0.0053837,0.47097,-0.1162,-0.24555,0.071462,-0.053134,0.088099,0.0028705,-0.053744,0.25352,-0.030438,-0.067742,0.23715,0.052145,-0.27947,-0.19374,0.05122,0.099385,-0.12746,-0.13439,-0.13668,-0.0015564,-0.13914,-0.1361,-0.12569,-0.10381,-0.17994
0.0056097,0.37032,-0.1328,-0.12571,0.2837,-0.031273,0.14618,-0.052509,-0.21763,0.14138,-0.033083,-0.034923,0.24285,0.0032401,-0.2925,-0.20307,0.043764,0.28733,-0.12349,-0.13107,-0.03816,0.052065,-0.05683,-0.023424,-0.017482,-0.1275,-0.10835
0.0056903,0.17789,-0.092363,0.011482,0.28701,-0.025849,0.091433,-0.23743,-0.21977,-0.0086225,-0.07472,-0.066271,0.14706,-0.017651,-0.27839,-0.1053,0.037808,0.43855,-0.047019,-0.069486,0.069823,0.22765,-0.010452,0.093315,0.083834,-0.2253,-0.071148
0.0056903,0.044084,0.039479,0.08961,0.15649,-0.028902,0.022993,-0.24387,-0.11588,-0.25014,0.76933,0.73607,0.068034,-0.022052,-0.17143,-0.021868,0.034065,0.3433,0.20229,0.12981,0.16292,0.23391,0.010559,0.16349,0.11468,-0.22466,-0.024416
0.0056903,-0.022917,0.022091,-0.021683,0.049666,-0.034414,0.039619,-0.13555,0.022026,-0.33572,0.05322,0.05294,0.025332,-0.017893,-0.17191,0.025056,0.085236,0.21819,0.19559,0.13708,0.088085,0.13143,0.015954,-0.0021047,-0.046255,-0.16131,0.053
0.0056903,-0.047215,-0.064601,-0.12447,-0.0079368,-0.081036,-0.1248,-0.046193,0.24902,-0.41956,-0.1151,-0.14654,0.056167,-0.011257,-0.064365,0.046282,0.26158,0.25887,-0.000576,0.021087,0.04664,0.046829,0.013113,-0.048488,-0.069493,-0.10984,-0.057168
0.0056903,0.0064747,-0.026909,-0.053611,-0.032591,-0.22354,-0.25817,0.0020942,0.27234,-0.32943,-0.095296,-0.09354,0.21598,-0.0055523,0.19539,0.051805,0.26734,0.20555,-0.12296,-0.074669,0.065872,0.0011079,0.0077084,0.010723,0.016336,-0.082145,-0.13056
0.0056903,0.25005,0.039874,0.044521,-0.037784,-0.23006,-0.37536,0.022775,0.22195,-0.16045,-0.061572,-0.053587,0.22535,-0.001808,0.38428,0.049056,0.16338,0.09117,-0.15899,-0.12643,0.088635,-0.018473,0.0028896,0.037994,0.088916,-0.0703,-0.090926
-0.041985,0.44752,0.080473,0.10151,-0.09856,-0.14925,-0.38319,0.082621,0.31222,-0.098153,-0.044169,-0.038077,0.086288,0.00025084,0.35502,0.043671,0.077664,0.014339,-0.16282,-0.14858,0.10111,-0.022543,-0.00028869,0.072039,0.11609,-0.067772,0.072726
-0.20078,0.41176,0.10172,0.066027,-0.3095,-0.040474,-0.41092,0.26348,0.26345,-0.23138,-0.037679,-0.033554,-0.15132,0.0012418,0.25056,0.038869,0.031392,-0.065758,-0.080842,-0.078783,0.12944,-0.018613,-0.050543,0.12144,0.10636,-0.070111,0.20064
-0.2063,0.4051,0.21911,0.091103,-0.2447,0.17703,-0.33409,0.2633,0.12895,-0.2188,-0.035659,-0.032477,-0.19641,0.0016706,0.19188,0.035702,0.011575,-0.23243,0.2393,0.24799,0.22851,0.040255,-0.21282,0.18193,0.15587,-0.073843,0.14946
-0.11333,0.2809,0.40526,0.22871,0.10658,0.33678,-0.17238,0.14929,0.031735,-0.10805,0.0053121,-0.032261,-0.11709,0.0018404,0.11842,0.033916,0.0074558,-0.28137,0.45738,0.51161,0.25295,0.22083,-0.21881,0.13346,0.15645,-0.077051,0.037391
-0.036645,0.11046,0.30531,0.1353,0.28796,0.26326,0.042914,0.056195,-0.014331,-0.025298,-0.071178,-0.032225,-0.040992,0.0019345,-0.1026,0.033057,0.064664,-0.33892,0.32498,0.39609,0.058564,0.23046,-0.12445,-0.079901,-0.03545,-0.047854,-0.0097335
0.004798,0.0002413,0.12744,-0.03426,0.43691,0.069346,0.085437,0.0058538,-0.029336,0.014141,-0.043278,-0.032211,0.0057601,0.0019345,-0.24672,0.032685,0.19507,-0.25909,0.091198,0.18482,0.045688,0.12984,0.0018811,-0.10853,-0.076554,0.055247,0.0582
0.022547,-0.046441,0.10188,-0.025819,0.36383,-0.17874,0.018533,-0.015816,-0.028372,0.027626,-0.033841,-0.032218,-0.019069,-0.053724,-0.17477,0.032537,0.029406,-0.11794,-0.083825,0.0043222,0.093423,0.046174,0.20542,-0.01094,0.0043105,0.058319,0.013288
-0.021439,-0.055951,0.090939,0.040105,0.11825,-0.19799,-0.088211,-0.020542,0.034724,0.027183,-0.033188,-0.03222,-0.17377,-0.2391,-0.039924,0.032456,-0.076984,-0.019325,-0.2132,-0.11605,0.1053,-0.051738,0.22908,0.073693,0.078284,-0.0029638,-0.16104
-0.18379,-0.04818,0.076345,0.086842,-0.23543,0.0013801,-0.22354,-0.01656,0.2832,0.020316,-0.034032,-0.03222,-0.1307,-0.30121,0.054331,0.032456,-0.056839,-0.019882,-0.25795,-0.17301,0.10427,-0.24634,0.13833,0.12049,0.11951,-0.053412,-0.21188
-0.195,-0.035019,0.07142,0.11171,-0.31306,0.071895,-0.11806,-0.010031,0.4808,0.01226,-0.034589,-0.03222,0.12467,-0.3224,0.13565,0.032456,0.036692,-0.16422,-0.27768,-0.18596,0.10403,-0.25642,0.05675,0.14149,0.1383,-0.080676,-0.16948
-0.10692,-0.022988,0.06993,0.12023,-0.21125,0.034035,-0.0046685,-0.0043381,0.43874,0.0058266,-0.034816,-0.07068,0.20522,-0.053942,0.21758,0.032456,0.24085,-0.1714,-0.25691,-0.17697,0.051775,-0.14992,0.0088452,0.089547,0.088309,-0.061027,-0.12351
-0.033439,-0.014521,-0.054978,0.034311,-0.10726,-0.0087486,0.15389,-0.00060117,0.42833,0.0017826,-0.03489,-0.036213,0.14921,0.10943,0.024079,0.032456,0.26288,-0.08635,-0.2498,-0.14673,-0.17525,-0.0064504,0.034298,-0.16143,-0.15286,0.04081,-0.061342
0.053916,-0.0095266,-0.21906,-0.11894,-0.040954,-0.034914,0.26472,0.0014536,0.29857,-0.00044167,-0.034911,-0.028257,0.086807,0.11114,-0.23708,0.032456,0.16727,-0.01816,-0.21076,-0.083405,-0.3561,0.21984,0.1887,-0.3646,-0.34791,0.046778,0.031528
0.22961,0.046876,-0.16093,-0.15047,-0.0054194,-0.04933,0.21491,0.0024426,0.12218,-0.0014655,-0.034916,-0.029282,0.047113,0.074303,-0.33564,-0.015833,0.03078,0.016794,-0.16063,-0.072145,-0.31287,0.24906,0.19614,-0.32239,-0.31766,-0.010531,-0.066652
0.23846,0.17355,-0.17301,-0.20012,0.0083184,-0.055265,0.19638,0.0028705,0.0083288,0.055597,-0.034918,-0.030929,0.024775,0.042483,-0.25438,-0.17667,-0.19368,0.03055,-0.12856,-0.095568,-0.30095,0.20511,0.10656,-0.31302,-0.35602,-0.057676,-0.13317
0.14178,0.0010035,-0.22854,-0.21698,-0.056886,-0.055359,0.09751,0.00304,-0.039881,0.30446,0.0054952,-0.031773,-0.034158,0.019432,-0.094306,-0.18226,-0.22154,0.08001,-0.11454,-0.11661,-0.19978,0.29269,0.033197,-0.18002,-0.26563,-0.11408,-0.12351
0.059325,-0.11005,-0.11727,-0.087065,-0.28066,-0.052734,-0.030854,0.0031339,-0.04976,0.50256,-0.030722,-0.032087,-0.19922,0.0052621,0.03639,-0.088099,-0.12347,0.23495,-0.11093,-0.1282,-0.10745,0.2472,-0.0058169,0.0014565,-0.081432,-0.22884,-0.068545
0.012995,-0.14541,0.0089287,0.039556,-0.29364,-0.049795,-0.072066,0.0031339,-0.041764,0.39709,0.76919,0.69856,-0.20236,-0.00095925,0.062247,-0.010424,-0.034887,0.23434,-0.11226,-0.11824,-0.054647,0.11982,0.026314,0.061534,-0.0099507,-0.23433,0.055407
-0.0079611,-0.28491,-0.043258,-0.035004,-0.16936,-0.047654,0.027476,0.0031339,-0.02822,0.19245,0.045922,0.043667,-0.10335,-0.0020862,-0.030514,0.031552,0.017194,0.13589,-0.11536,-0.069572,-0.13941,0.027698,0.18484,-0.079204,-0.082857,-0.17071,0.067925
-0.013414,-0.26439,-0.11014,-0.056562,-0.00024429,-0.046428,0.066127,0.0031339,0.03956,0.049959,-0.11955,-0.10751,-0.021902,-0.0011172,0.10774,0.049529,0.042219,0.055549,-0.11842,-0.066689,-0.10014,-0.016038,0.19445,-0.075732,-0.043055,-0.11653,0.0084555
-0.058375,-0.08971,-0.041838,0.068595,0.27456,-0.045811,0.12769,0.0031339,0.23279,-0.021437,-0.097124,-0.049574,0.02224,0.00013954,0.30062,0.0049773,0.049846,0.012144,-0.12062,-0.07903,0.036115,-0.030284,0.10587,0.027497,0.057648,-0.086058,-0.043055
-0.25952,0.18437,0.042572,0.072317,0.30613,-0.045559,0.07833,0.0031339,0.18895,-0.1048,-0.021768,-0.052748,0.041253,0.0010376,0.30285,-0.15946,0.047748,0.041355,-0.10698,-0.05187,0.19032,-0.029369,0.081429,0.094046,0.11368,-0.1036,-0.072223
-0.4191,0.2398,0.090006,0.034687,0.18292,-0.045431,-0.06483,0.0031339,-0.10095,-0.23898,-0.04015,-0.044672,0.04535,0.0015057,0.21702,-0.17082,0.042349,0.1968,-0.057839,-0.062083,0.2284,-0.022061,0.20397,0.092883,0.10494,-0.20428,-0.05284
-0.32853,0.15397,0.10502,0.056594,0.13793,-0.087212,-0.23038,0.0031339,-0.19523,-0.042961,-0.04189,-0.076148,0.090954,-0.053894,0.10126,-0.081604,0.037303,0.20579,-0.056417,-0.096102,0.14203,-0.013933,0.19334,0.035247,0.054711,-0.17839,0.052898
-0.15711,0.069642,-0.016307,-0.053929,0.29177,-0.18475,-0.1362,-0.052415,-0.13484,0.088592,-0.038757,0.00027883,0.2488,-0.2392,-0.08523,-0.055466,0.033885,0.11802,-0.010925,-0.046505,-0.049115,-0.0076059,0.095953,-0.1604,-0.10072,-0.016579,0.058523
-0.038131,0.017194,-0.061114,-0.084181,0.2682,-0.050212,-0.063802,-0.23743,-0.066183,0.078718,-0.03646,-0.024878,0.24946,-0.30121,-0.088388,-0.17611,0.032006,-0.0020085,0.19916,0.18968,-0.0087445,-0.0036624,-0.026469,-0.11888,-0.050037,0.0029875,-0.0018715
0.069104,-0.010299,0.090371,0.045397,0.13062,0.036252,-0.074846,-0.24387,-0.02222,-0.015305,-0.035431,-0.033417,0.10123,-0.37806,-0.037213,-0.16459,0.031058,-0.24784,0.14497,0.1797,0.078498,-0.0015564,-0.22408,0.01806,0.096764,-0.13716,-0.051435
0.24948,-0.020525,0.19083,0.1227,0.027437,0.021961,-0.096879,-0.079998,0.0025443,-0.23226,-0.035058,-0.033902,-0.14322,-0.23932,-0.051191,-0.06706,0.030648,-0.42897,0.029192,0.022595,0.13287,-0.053128,-0.24269,0.13256,0.1908,-0.086733,-0.012176
0.25521,-0.020374,0.23232,0.20788,-0.022998,0.032872,-0.06927,0.19437,0.013436,-0.19692,-0.034956,-0.033072,-0.19249,0.10298,0.087531,0.0068594,-0.022745,-0.34398,0.061456,0.042093,0.21446,-0.17531,-0.14868,0.26587,0.28845,0.29304,0.19531
0.10532,-0.016021,0.23566,0.32124,-0.041226,0.19332,0.057377,0.2491,0.014974,0.15613,0.0054859,-0.032535,-0.11537,0.21968,0.20319,0.042996,-0.20013,-0.16959,0.04091,0.062641,0.21752,-0.0060626,-0.06531,0.28172,0.29307,0.44431,0.20096
-0.14073,-0.011553,0.18096,0.33492,-0.04209,0.32522,0.059326,0.217,0.012096,0.44454,-0.030724,-0.070778,-0.040298,0.16383,0.30482,0.056025,-0.25953,-0.045059,0.0047421,-0.010176,0.17085,0.10269,-0.016543,0.21322,0.25341,0.28577,0.075714
-0.19579,-0.0083461,0.12115,0.30927,-0.034863,0.2421,0.021461,0.31696,0.0084672,0.39012,-0.039082,-0.03624,-0.043132,0.14652,0.23605,0.056513,-0.33302,0.019394,-0.052375,-0.090768,0.078,0.084729,0.0068393,0.064364,0.10796,0.084405,-0.058627
-0.12554,-0.0065192,-0.040725,0.12715,-0.025862,0.13315,0.051746,0.21541,0.0057267,0.20891,-0.038005,-0.028264,-0.1826,0.28119,-0.0011509,0.051118,-0.25357,0.044153,-0.10631,-0.13536,-0.1194,0.045844,0.013997,-0.16049,-0.12981,-0.043532,-0.22152
