0.03288,0.015829,-0.24221,-0.35926,-0.0020629,0.18617,0.33959,0.034376,0.011414,-0.050004,-0.029401,-0.031599,0.24731,0.1648,0.0094641,0.0013809,-0,0.298,0.2564,0.16763,-0.36395,0.36149,-0.052729,-0.31552,-0.40288,-0.073813,-0.057889
0.026592,0.020019,-0.26184,-0.33168,-0.0099421,0.26994,0.24065,0.2578,0.048332,-0.23801,-0.029403,-0.030591,0.14027,0.068776,0.0066348,-0.0041591,-0,0.16253,0.030861,0.0048263,-0.26888,0.30535,-0.24552,-0.2058,-0.26256,-0.046073,-0.058928
-0.024003,0.017015,-0.29355,-0.27024,-0.012248,0.22358,0.18056,0.27865,0.19827,-0.24455,-0.029403,-0.028939,0.052287,0.016396,-0.088341,-0.0070706,-0,-0.004921,-0.10236,-0.018828,-0.21878,0.16378,-0.25049,-0.18867,-0.2244,0.0033607,-0.025755
-0.1964,0.01181,-0.29353,-0.20489,-0.01138,0.099375,0.068276,0.22598,0.19882,-0.078033,-0.029403,-0.028093,0.05914,-0.0064972,-0.070159,-0.0084259,-0,-0.26291,-0.14026,-0.059202,-0.017655,0.055215,-0.19182,-0.089334,-0.10458,0.1262,0.086093
-0.25083,0.052101,-0.11418,-0.041342,0.042246,0.0088382,-0.058534,0.35991,0.10372,0.25721,-0.029403,-0.027777,0.21987,0.04344,0.017343,-0.0089974,-0,-0.35231,-0.059731,-0.090089,0.14682,-0.0030095,-0.27595,0.055672,0.05912,0.12915,0.089892
-0.32126,0.24314,0.11605,0.095479,0.21635,-0.035013,-0.13453,0.48579,0.026211,0.44438,-0.029403,-0.027679,0.22188,0.23131,0.11219,-0.0092493,-0,-0.43886,0.024587,-0.041821,0.20199,-0.026327,-0.22901,0.14861,0.16237,0.056529,0.024199
-0.23934,0.39591,0.25321,0.1626,0.22335,-0.050033,-0.16239,0.36219,-0.015534,0.17387,-0.029403,-0.027652,0.11994,0.24414,0.24215,-0.0093391,-0,-0.34168,-0.00040851,-0.045444,0.20375,0.019546,-0.15394,0.19646,0.2025,0.031716,-0.029944
-0.14096,0.31293,0.25753,0.18399,0.12286,-0.050052,-0.16381,0.16612,-0.033418,-0.02918,-0.029403,-0.027645,0.038986,0.14189,0.22681,-0.0093391,-0,-0.16177,-0.064931,-0.087162,0.1884,0.18896,-0.24015,0.23804,0.20733,0.15258,-0.059203
-0.21283,0.15313,0.21757,0.24194,0.03977,-0.092437,-0.1543,0.089839,-0.037169,-0.0067448,0.0095603,-0.027643,-0.0026938,0.05667,0.070452,-0.0093391,-0,-0.034431,-0.10996,-0.11827,0.16942,0.20255,-0.20264,0.23056,0.19683,0.26066,-0.038075
-0.16818,0.041969,0.17922,0.27626,-0.0051892,-0.24754,-0.14262,0.2051,-0.033624,0.19524,-0.025358,-0.027643,-0.019274,0.01065,-0.01552,-0.0093391,-0,0.027526,-0.10962,-0.10927,0.15324,0.11315,-0.1376,0.1966,0.18229,0.19214,0.071428
-0.047725,-0.013739,0.14707,0.2272,-0.024387,-0.2962,-0.095774,0.19242,-0.027969,0.16324,-0.033418,-0.027643,-0.021469,-0.0089514,-0.10009,-0.0093391,-0,0.047958,-0.042796,-0.01323,0.088212,0.038138,-0.2313,0.1133,0.11041,0.068022,0.077845
0.036177,-0.033888,-0.0076935,0.027397,0.023406,-0.3599,-0.0027733,0.092914,0.024328,-0.11777,-0.032379,-0.027643,-0.016439,0.04249,-0.11126,-0.0093391,-0,-0.014228,-0.061204,0.067681,-0.097948,-0.00242,-0.19836,-0.085343,-0.095319,-0.01593,0.016222
0.12679,0.010802,-0.12336,-0.12054,0.19981,-0.28512,-0.11836,0.020238,0.18551,-0.14543,0.74856,0.7459,-0.0095397,0.23096,-0.076167,-0.0093391,-0,-0.22713,-0.17369,0.052079,-0.16108,-0.019671,-0.028265,-0.16572,-0.16651,-0.09203,-0.034471
0.31511,0.16873,-0.14053,-0.15347,0.21199,-0.14662,-0.15604,-0.012943,0.2402,0.11087,0.051061,0.052678,0.050553,0.24405,-0.17302,-0.0093391,-0,-0.18451,-0.1846,0.027571,-0.29093,-0.023008,0.28851,-0.33476,-0.32173,-0.18847,-0.061466
0.31799,0.18386,-0.23826,-0.2629,0.11629,-0.049607,-0.055961,0.029481,0.35397,0.18961,-0.14879,-0.10734,0.23534,0.14189,-0.23624,-0.0093391,-0,0.12831,-0.027267,-0.066296,-0.39077,-0.068276,0.45862,-0.40918,-0.45332,-0.0018799,-0.0054338
0.205,0.10409,-0.18694,-0.21227,0.036445,-0.052061,-0.11037,0.20655,0.44152,0.12417,-0.093007,-0.086727,0.24366,0.05667,-0.081805,0.043796,-0,0.22803,0.19005,-0.025648,-0.29868,-0.22583,0.19258,-0.20379,-0.29541,0.31588,0.21678
0.11008,0.036687,-0.12279,-0.20754,-0.0066686,-0.19996,-0.044875,0.21957,0.31343,0.057802,-0.051549,-0.053602,0.13863,0.01065,-0.063953,0.22077,-0,0.15957,0.17198,-0.046262,-0.28937,-0.22649,-0.060951,-0.16038,-0.23496,0.32014,0.22735
0.056924,0.00019153,-0.05792,-0.24683,0.02677,-0.20765,0.020224,0.12445,0.12705,0.019184,-0.035483,-0.036631,0.05161,-0.0089514,-0.068525,0.22693,-0,0.083106,0.03845,-0.17303,-0.28875,-0.12747,-0.27629,-0.16126,-0.16552,0.16137,0.13386
0.03288,-0.015347,-0.050354,-0.25394,0.19569,-0.16995,0.14167,0.045663,0.0058409,-0.00066098,0.0081701,-0.030321,0.004526,-0.012804,-0.16889,0.12332,-0,0.034366,-0.043368,-0.21521,-0.35709,-0.046694,-0.21763,-0.2679,-0.25555,0.033104,0.14118
-0.026961,-0.018333,-0.22299,-0.36123,0.20573,-0.31185,0.26709,0.056345,-0.049509,-0.0081286,0.75365,0.74518,-0.015619,-0.0085033,-0.32797,0.037844,0,-0.053836,-0.025205,-0.18834,-0.44757,-0.0031508,0.082061,-0.40577,-0.41484,-0.037233,0.088832
-0.20237,-0.014772,-0.33399,-0.46527,0.11098,-0.4444,0.33782,0.21426,-0.065183,-0.0076846,0.047455,0.052501,-0.019825,-0.0018172,-0.50794,-0.0083446,0,-0.26849,-0.046139,-0.15668,-0.52692,0.015502,0.19054,-0.504,-0.53448,-0.068202,-0.00062113
-0.20261,-0.0093536,-0.43035,-0.51396,-0.018842,-0.29212,0.36129,0.21723,-0.060448,0.052604,-0.11267,-0.10738,-0.015763,0.0038497,-0.49782,0.025009,0,-0.27723,0.017518,-0.020636,-0.54874,0.01945,0.1449,-0.51114,-0.55111,-0.074903,-0.059374
-0.092851,-0.0047613,-0.27677,-0.37848,-0.23292,0.045589,0.32253,0.17151,-0.00062061,0.24474,-0.090223,-0.086727,-0.009282,0.0075695,-0.24735,0.19787,0,-0.15546,0.35741,0.37527,-0.24201,0.015865,0.085334,-0.24635,-0.26893,-0.068826,-0.083343
-0.0031944,-0.0017469,0.04662,-0.053447,-0.2563,0.16747,0.15011,0.216,0.16964,0.25425,-0.094968,-0.092279,-0.0037111,0.0096148,0.021479,0.15487,0,-0.053629,0.38143,0.39431,0.076477,0.010012,0.04509,0.026461,0.024729,-0.059038,-0.087745
0.045339,-8.9463e-05,0.18937,0.18812,-0.15837,0.17542,0.0089438,0.006308,0.1366,0.14592,-0.042638,-0.040647,-5.4405e-05,0.010599,0.2071,-0.11939,0,0.0022547,0.23743,0.17094,0.25907,0.0049815,0.021006,0.11664,0.12202,-0.050675,-0.083393
0.11978,0.0007083,0.016332,0.10874,-0.070769,0.27623,0.066302,-0.17131,-0.10858,0.055959,-0.028123,-0.026337,0.0019562,0.011025,0.12124,-0.20557,0,0.026681,0.064049,-0.015205,0.1975,0.0016793,0.0096818,-0.0024647,-0.018823,-0.04521,-0.076349
0.30271,0.0010535,-0.21256,-0.022045,-0.019405,0.23624,0.19132,-0.33094,-0.18764,0.0072314,-0.027159,-0.025407,0.002924,0.011194,-0.0069254,-0.091437,-0,0.032285,-0.071772,-0.11667,0.089396,-0.00013637,0.0075734,-0.023771,-0.080705,-0.042221,-0.069846
0.30508,0.0011902,-0.38102,-0.1292,0.0052768,0.11167,0.24211,-0.34591,-0.13508,-0.070057,-0.028277,-0.026523,0.0033427,0.011287,-0.22456,0.15319,0,0.028106,-0.16729,-0.16062,-0.090697,-0.0010103,-0.043739,-0.11566,-0.18138,-0.04079,-0.098857
0.19435,0.0012659,-0.38729,-0.16941,0.01277,0.017728,0.088336,-0.43847,-0.02849,-0.26233,-0.028992,-0.065912,-0.050848,0.011287,-0.21168,0.20238,0,0.081866,-0.26641,-0.17015,-0.092677,-0.050475,-0.27304,-0.078539,-0.11766,-0.075742,-0.20818
0.10272,-0.043542,-0.23769,-0.05749,0.062617,0.019093,-0.18451,-0.51421,0.21473,-0.26466,-0.029268,-0.031526,-0.2318,0.011287,-0.065031,0.12292,0,0.27833,-0.28947,-0.13883,0.011507,-0.2632,-0.45563,0.038541,0.028724,-0.19386,-0.21063
0.052564,-0.19278,-0.14199,0.062554,0.2299,0.11522,-0.24467,-0.36012,0.3995,-0.14786,0.0095965,-0.023623,-0.2381,0.011287,0.080826,0.04806,0,0.28129,-0.3077,-0.048439,0.09617,-0.43246,-0.35561,0.12464,0.13262,-0.19786,-0.11062
0.030646,-0.19798,-0.046121,0.13165,0.28279,-0.043152,-0.088951,-0.096022,0.32183,-0.051274,-0.025349,-0.02468,-0.1321,0.066581,0.24012,0.0034363,-0,0.16042,-0.2611,-0.010975,0.14097,-0.39152,-0.16363,0.16531,0.16941,-0.12854,0.055885
0.025548,-0.1106,0.071878,0.16201,0.35099,-0.089474,-0.033933,0.21416,0.15434,0.0015907,-0.033416,-0.026343,-0.044667,0.25075,0.27339,-0.019106,-0,0.061496,-0.077119,0.16686,0.18188,-0.38033,-0.030184,0.18829,0.15593,-0.071363,0.089148
0.082691,-0.083331,0.20361,0.22428,0.27184,0.04799,-0.030107,0.2803,0.081772,0.024693,0.74689,0.74635,0.0025831,0.25716,0.19653,-0.079833,-0,-0.052674,0.34326,0.59736,0.2067,-0.26439,-0.017042,0.15633,0.13078,-0.040462,0.0361
0.26728,-0.19362,0.19755,0.11991,0.12487,-0.067144,0.022635,0.19353,0.13033,0.030066,0.050206,0.052812,-0.031537,0.14933,0.0041602,-0.25547,-0,-0.2781,0.38067,0.55046,0.023046,-0.10773,-0.17173,-0.068843,-0.052825,-0.027228,-0.049097
0.27889,-0.18213,0.109,-0.031579,0.021858,-0.091328,-0.077767,0.10259,-0.045843,0.026283,-0.11014,-0.10731,-0.20837,0.060388,-0.048108,-0.30998,-0,-0.28996,0.17238,0.21294,-0.013085,0.042387,-0.23154,-0.10688,-0.074971,-0.024477,-0.19298
0.17806,-0.09129,0.097838,-0.011104,-0.027338,0.10417,-0.039569,0.042493,-0.14536,0.019725,-0.050096,-0.086718,-0.21874,0.012322,0.033149,-0.32554,-0,-0.22763,0.049056,-0.05014,0.14924,0.24868,-0.31614,0.034124,0.052825,0.043962,-0.14611
0.040342,-0.067369,0.17483,0.12056,-0.04284,0.15427,-0.025298,-0.043689,-0.12066,0.014035,-0.051544,-0.0536,-0.11922,-0.0082632,0.15567,-0.012868,-0,-0.32512,0.11168,0.012233,0.2921,0.26312,-0.24786,0.25239,0.2237,0.27652,0.10403
-0.18362,-0.183,0.23441,0.21638,-0.040672,0.085922,-0.068944,-0.18052,-0.075359,0.010238,-0.081444,0.0020465,-0.091712,-0.012542,0.093896,0.26874,-0,-0.27306,-0.023504,0.013338,0.2858,0.16032,-0.051786,0.30729,0.23301,0.24557,0.054121
-0.20936,-0.17611,0.26582,0.20635,-0.031492,0.021163,-0.070098,0.0395,-0.043876,0.00815,0.74015,0.74724,-0.22916,-0.063704,0.0087451,0.10042,-0,-0.12771,-0.22001,-0.068572,0.16648,0.069356,0.22797,0.21188,0.13383,-0.013858,-0.049026
-0.10891,-0.13309,0.13481,0.027602,-0.021831,-0.015462,0.035095,0.32708,-0.025021,0.007145,0.053497,0.047976,-0.21724,-0.24128,-0.1422,0.0090168,-0,-0.022914,-0.26219,-0.1266,-0.065787,-0.03337,0.28212,0.010976,-0.072285,-0.13366,-0.076294
-0.018671,-0.17045,0.026456,-0.11411,-0.014606,-0.032931,0.033237,0.31916,-0.015207,0.0067102,-0.10735,-0.11047,-0.108,-0.24202,-0.26536,0.22705,-0,0.026499,-0.21916,-0.17145,-0.15642,-0.27194,0.19197,-0.074457,-0.10996,-0.12677,-0.07606
0.034267,0.0064101,-0.11405,-0.20428,-0.010199,-0.038459,-0.039208,0.18044,-0.011886,0.0065379,-0.087793,-0.12674,-0.079403,-0.13047,-0.31449,0.42756,-0,0.04236,-0.17388,-0.25176,-0.24573,-0.49856,0.10272,-0.15552,-0.19769,-0.096332,-0.073236
0.11325,0.11073,-0.22646,-0.22248,-0.0078838,-0.037024,-0.09621,0.0712,-0.01217,0.0064425,-0.055137,-0.058067,-0.21984,-0.094779,-0.18992,0.34298,0,0.041019,-0.14333,-0.27333,-0.14581,-0.5707,0.046245,-0.099435,-0.13607,-0.071041,-0.069384
0.29936,0.050934,-0.064155,-0.15088,-0.0068034,-0.032912,-0.12513,0.010709,0.03382,0.0064425,-0.038331,-0.071457,-0.21157,-0.22989,-0.023864,0.16362,0,0.032484,-0.14737,-0.27495,0.085733,-0.39696,0.016133,0.02217,0.010983,-0.052554,-0.06494
0.30355,-0.13652,0.11751,-0.069574,-0.0063168,-0.028914,-0.099042,-0.016516,0.23789,0.0064425,-0.032067,-0.031419,-0.10502,-0.21529,0.042273,0.038971,0,-0.037845,-0.21273,-0.17963,0.14506,-0.17504,0.0044821,0.045427,0.047449,-0.041327,-0.06159
0.19368,-0.17012,0.034543,-0.1748,0.045643,-0.026207,0.060666,0.029913,0.44791,0.0064425,0.74916,0.75046,-0.02366,-0.10302,-0.058143,-0.02371,0,-0.24775,-0.21307,-0.18326,-0.080153,-0.03199,0.003926,-0.18248,-0.18399,-0.036697,-0.059892
0.10246,-0.10089,-0.20926,-0.46348,0.16646,-0.073417,0.22947,0.21031,0.51842,-0.050004,0.051337,0.055902,0.016142,-0.018115,-0.089001,-0.047293,0,-0.32019,-0.1706,-0.18173,-0.28581,0.034485,0.0079304,-0.36715,-0.33275,-0.036152,-0.093072
0.052474,-0.038783,-0.25978,-0.48715,-6.6101e-05,-0.23511,0.25281,0.17187,0.35489,-0.23801,-0.10973,-0.14463,0.030389,-0.031937,-0.014771,-0.048448,0,-0.40661,-0.11419,-0.15009,-0.18464,0.053764,-0.041409,-0.27207,-0.20132,-0.037166,-0.23887
0.030646,-0.0035597,-0.10839,-0.29044,-0.10709,-0.24047,0.0054624,-0.099374,0.14479,-0.24455,-0.088925,-0.090258,0.030772,-0.20118,0.063205,-0.039304,0,-0.317,-0.022219,-0.12534,0.090664,0.048419,-0.21724,-0.033043,-0.015847,-0.038291,-0.35503
-0.028005,-0.031734,0.041122,-0.038405,-0.089398,-0.096399,-0.16063,-0.23837,0.0095113,-0.13448,-0.055554,-0.010797,0.024608,-0.20703,0.11297,-0.028296,0,-0.14598,0.098902,0.00077582,0.31625,0.034018,-0.27537,0.13682,0.072738,-0.074606,-0.29343
-0.20278,-0.17627,0.18606,0.23482,-0.051101,0.095871,-0.1926,-0.30175,-0.053053,-0.043681,-0.038457,-0.029623,-0.037197,-0.16068,0.20937,-0.01974,-0,0.035149,0.48236,0.44511,0.43564,0.019915,-0.29495,0.26223,0.16102,-0.12232,-0.10639
-0.20277,-0.13879,0.32273,0.4679,-0.025357,-0.01856,-0.14408,-0.066041,-0.070839,0.0053861,-0.032101,-0.071677,-0.22423,-0.26348,0.36822,-0.067492,-0,0.29522,0.64266,0.67276,0.40146,0.0097668,-0.089131,0.31333,0.24194,0.1102,0.20124
-0.092941,0.09327,0.20926,0.3793,-0.010079,-0.14998,-0.0018294,0.085016,-0.017874,0.026401,-0.030126,-0.03488,-0.23435,-0.22792,0.22139,-0.24163,-0,0.25954,0.41046,0.52928,0.12131,0.052861,-0.11021,0.10597,0.063354,0.18765,0.25077
-0.0031944,0.1664,0.026377,0.13562,-0.0022003,-0.34083,0.020731,0.090828,0.15418,0.030768,-0.029582,-0.025,-0.13046,-0.10339,0.085163,-0.24652,-0,-0.064207,0.11292,0.2549,0.016829,0.21328,-0.16842,0.013117,-0.0040103,0.10613,0.13464
-0.0082144,0.11517,0.010283,0.058311,0.0001051,-0.47656,-0.00059227,0.062322,0.17339,0.02655,-0.029445,-0.025144,-0.043991,-0.012311,0.018243,-0.14234,-0,-0.17988,-0.05395,0.068948,0.065944,0.21757,-0.27815,0.0072247,-0.0044214,0.02267,0.0601
-0.16569,0.058178,-0.084949,-0.078506,-0.00076215,-0.36865,0.071275,0.0376,0.090694,0.01982,0.74987,0.78575,0.057197,0.030638,-0.12233,-0.056612,0,-0.12549,-0.090963,-0.13641,-0.11648,0.17033,-0.2824,-0.15385,-0.19995,-0.025897,0.10716
-0.16734,0.021973,-0.35389,-0.31623,-0.0025864,-0.18564,0.083678,-0.033367,0.020181,0.014035,0.83079,0.83065,0.25831,0.099499,-0.19664,-0.010334,0,-0.058772,-0.18939,-0.2351,-0.36679,0.25463,-0.33212,-0.40047,-0.42927,-0.049615,0.078538
-0.066751,0.0015972,-0.55214,-0.4218,-0.0041551,-0.060613,0.15894,-0.22032,-0.018089,0.010238,-0.028775,-0.030879,0.26873,0.28211,-0.24495,0.062583,0,-0.015779,-0.22917,-0.23196,-0.46275,0.21756,-0.24561,-0.49912,-0.50246,-0.057772,0.0019789
0.013099,-0.0073491,-0.45055,-0.2983,-0.0051489,0.00032748,0.22411,-0.23138,0.013042,0.00815,-0.16921,-0.16935,0.15867,0.28057,-0.15251,0.24367,0,0.0086931,-0.20277,-0.1988,-0.28532,0.10357,-0.09599,-0.33789,-0.29471,-0.092246,-0.016984
0.054162,-0.0086688,-0.17655,-0.082549,0.04613,0.020581,0.16335,-0.18199,0.16795,0.007145,-0.076112,-0.11397,0.11911,0.2194,0.016754,0.24586,0,0.019383,-0.16756,-0.16697,-0.051396,0.020813,0.0053296,-0.09024,-0.035159,-0.20581,0.072046
0.070497,-0.0063407,0.038988,0.072754,0.21842,0.018616,0.1453,-0.32434,0.17722,0.0067102,-0.060562,-0.063036,0.24733,0.36327,0.238,0.13591,-0,0.020501,-0.14296,-0.1438,0.076359,-0.018188,0.050718,0.088377,0.12865,-0.20504,0.035799
0.07266,-0.0034059,0.15132,0.091336,0.27616,0.1051,0.058461,-0.45886,0.090457,0.0065379,-0.04517,-0.039443,0.17538,0.44634,0.35951,0.044991,-0,0.017155,-0.017327,-0.037594,0.092786,-0.03061,0.062412,0.18838,0.2141,-0.1678,-0.14038
0.067705,-0.0011893,0.18851,0.12822,0.34759,0.41826,-0.01766,-0.34175,0.019015,0.0064425,-0.0358,-0.031075,-0.11788,0.13796,0.1982,-0.0047719,-0,0.013068,0.33786,0.27626,0.13417,-0.029378,0.057416,0.19928,0.21356,-0.22702,-0.19358
0.060907,0.044931,0.050788,0.059876,0.32207,0.37201,0.035301,-0.14973,-0.066464,0.0064425,-0.031612,-0.028547,-0.20852,-0.070578,-0.050126,-0.026519,-0,0.010059,0.27962,0.28932,0.019794,-0.022408,0.04636,0.0051588,0.0093936,-0.23479,-0.15205
0.10881,0.15002,-0.13096,-0.048297,0.40036,0.013923,0.011707,0.029826,-0.19293,0.0064425,-0.030076,-0.027864,-0.14371,-0.096057,-0.090981,0.021558,-0,0.0082776,0.06086,0.10992,0.067693,-0.014739,0.035633,-0.074829,-0.038896,-0.2702,-0.10647
0.28348,0.0062479,-0.18391,0.054698,0.47629,-0.15143,-0.064504,0.26452,-0.043258,0.0064425,-0.02958,-0.066362,-0.01675,-0.06934,0.011357,0.20209,-0,0.0073803,-0.074906,-0.038537,0.14368,-0.0088348,0.027799,-0.015599,0.039933,-0.21423,-0.111
0.28771,-0.13099,-0.055367,0.18008,0.33224,-0.14244,-0.080248,0.28902,0.058651,0.0064425,-0.02944,-0.070337,0.26526,-0.095859,0.17672,0.16129,-0,-0.053812,-0.15851,-0.11896,0.13988,-0.0051544,0.023155,0.045341,0.11241,-0.15209,-0.20671
