-0.004345,0.54047,-0.098097,-0.11315,0.021782,0.34584,-0.070051,0.0089125,0.022045,0.12415,-0.038398,-0.040378,0.013058,0.15833,-0.044257,-0.034721,0.15334,0.12669,-0.044616,-0.06459,-0.35872,0.01101,0.096542,-0.093127,-0.12893,0.072726,0.23305
-0.0063836,0.38692,-0.051625,-0.048199,0.23092,0.13019,-0.10462,0.0045943,-0.038159,0.052291,0.70589,0.70722,-0.025601,0.079568,0.051895,0.020321,0.061867,0.043938,0.10012,0.084457,-0.19747,0.025514,0.20212,0.05099,-0.063869,0.13437,0.53304
-0.0073648,0.17741,-0.10601,-0.033219,0.24417,0.11271,0.024976,6.8533e-05,-0.22976,0.0065974,0.78295,0.82228,-0.039077,0.031165,-0.0059489,0.20877,0.012432,0.050663,0.087939,0.088573,-0.20066,0.023943,0.23603,-0.072231,-0.19276,0.1087,0.45698
-0.0077894,0.038795,-0.3336,-0.22003,0.19063,0.039451,0.14801,-0.0031798,-0.29746,-0.019064,-0.039012,-0.035343,-0.037624,-0.044984,-0.018416,0.22275,-0.00874,0.20285,-0.028323,0.045623,-0.2374,0.015934,0.35475,-0.24592,-0.32101,0.09769,0.30168
0.047154,-0.074863,-0.27475,-0.19314,0.29732,-0.21598,0.093382,0.0495,-0.37778,-0.030331,-0.17332,-0.17772,-0.030569,-0.27488,0.09781,0.12235,-0.01314,0.20483,-0.0134,0.12837,0.0046396,0.0074349,0.45608,-0.1202,-0.13561,0.27184,0.41565
0.23062,-0.30035,-0.16389,-0.19142,0.25271,-0.28384,-0.02111,0.23025,-0.2972,-0.031994,-0.084306,-0.12481,-0.083727,-0.4501,0.029741,0.092952,-0.0088908,0.10836,-0.014255,0.095079,0.090879,0.0010206,0.33259,-0.13212,-0.081975,0.25221,0.33248
0.23701,-0.45953,-0.12215,-0.22943,0.05167,-0.15641,-0.099751,0.23615,-0.14192,-0.085495,-0.032185,-0.074823,-0.27905,-0.35247,0.042397,0.22951,-0.0021103,0.031746,0.033494,0.081271,0.13476,-0.0028919,0.095496,-0.055398,0.0087428,0.14192,0.12347
0.12954,-0.31215,0.066246,-0.014217,-0.25241,0.043183,-0.10215,0.12964,-0.032559,-0.21333,-0.050854,-0.014157,-0.28337,-0.16684,0.18372,0.21648,0.003718,-0.0076989,0.27488,0.33321,0.24292,-0.0049473,-0.19241,0.12091,0.15512,0.14676,0.021783
0.040888,0.027151,0.2304,0.19994,-0.30753,0.028839,0.0042795,0.041835,0.019741,0.027318,-0.049602,-0.039344,-0.22506,-0.037561,0.1069,0.10616,0.0075438,-0.02339,0.30097,0.46299,0.28662,-0.0059064,-0.25356,0.22877,0.20087,0.12995,0.10415
0.048092,0.15953,0.31211,0.3177,-0.2046,0.29368,0.045663,-0.0055673,0.03614,0.33352,-0.044606,-0.044562,-0.32795,0.027426,-0.069806,0.022545,0.0096474,-0.025468,0.41553,0.58253,0.26564,-0.0063384,-0.17164,0.2236,0.1667,0.15767,0.091414
0.21113,0.084378,0.11818,0.19911,-0.10552,0.33381,0.10266,-0.025869,0.03382,0.26519,-0.041542,-0.042887,-0.22235,0.10211,-0.20651,-0.018331,0.01066,-0.020708,0.32103,0.40777,0.048655,-0.0064787,-0.086033,0.0048171,-0.085224,0.10425,0.010298
0.21326,-0.12511,-0.1696,0.023362,-0.044185,0.17024,0.093247,-0.030088,0.023998,-0.074197,-0.04025,-0.04111,0.11729,0.22138,-0.14679,-0.033069,0.011098,-0.06562,0.12456,0.12082,-0.029463,-0.0065564,-0.029501,-0.044085,-0.11926,0.048459,-0.046696
0.10991,-0.17025,-0.18416,0.091848,-0.01213,0.025486,0.081959,-0.026013,0.069087,-0.19939,-0.039812,-0.040248,0.22552,0.047865,-0.045576,-0.033621,0.011272,-0.23153,0.028542,-0.073299,0.022064,-0.0065564,0.0020057,0.04199,-0.0065422,0.10542,-0.070555
-0.027285,-0.1515,-0.048032,0.13785,-0.00014065,-0.053358,-0.064431,-0.019512,0.24596,-0.15495,-0.039691,-0.039944,0.15611,-0.068605,-0.052872,-0.027519,0.011368,-0.23394,-0.042819,-0.16313,0.080883,-0.0065564,0.015199,0.12033,0.058167,0.04923,-0.03178
-0.2531,-0.24692,0.069059,0.09826,-0.00012545,-0.086894,-0.05109,0.040608,0.24767,-0.093764,-0.039659,-0.039849,0.074698,-0.059858,-0.008674,-0.020034,0.011368,-0.18317,-0.099666,-0.18889,0.11705,-0.0065564,0.066851,0.16341,0.11468,-0.14092,0.119
-0.2763,-0.21569,0.13512,0.10713,-0.0049283,-0.094221,-0.044459,0.17137,0.081686,-0.10802,-0.03965,-0.0024631,0.020978,-0.027502,0.068172,-0.014015,0.011368,-0.27084,-0.12445,-0.18171,0.13591,-0.0065564,0.22965,0.19513,0.16449,-0.19709,0.17532
-0.17106,-0.10509,0.16465,0.13506,-0.009962,-0.088175,-0.085897,-0.0019159,-0.19323,-0.26981,-0.039648,-0.035937,0.050151,0.045977,0.14788,-0.010173,0.011368,-0.23169,-0.14317,-0.14331,0.14317,-0.0065564,0.28147,0.24153,0.1901,-0.18676,0.2877
-0.077307,-0.023053,0.17116,0.15207,-0.013575,-0.077919,-0.15494,-0.1136,-0.24836,-0.26327,-0.039648,-0.043663,0.17611,0.2294,0.26822,-0.0080607,0.011368,-0.11207,-0.2102,-0.061325,0.14301,-0.0065564,0.34741,0.23946,0.19566,-0.25296,0.37428
-0.022405,0.016521,0.16565,0.1584,-0.015633,-0.068993,-0.28793,-0.040032,-0.16108,-0.14995,-0.039648,-0.042668,-0.019717,0.24251,0.27455,-0.06171,0.011368,-0.025253,-0.26034,-0.044719,0.13968,-0.0065564,0.27148,0.20885,0.19174,-0.22422,0.2136
0.0039292,0.029737,0.15195,0.15263,-0.016611,-0.063082,-0.25919,0.18207,-0.076305,-0.061018,-0.039648,-0.041068,-0.14115,0.14518,0.16848,-0.24322,0.011368,0.01562,-0.22045,-0.072453,0.083325,-0.0065564,0.13028,0.12064,0.10753,-0.13728,-0.15031
0.067106,0.029167,-0.0078778,-0.074626,-0.017078,-0.05976,-0.032592,0.21559,-0.023983,-0.015088,-0.039648,-0.0028886,-0.11689,0.062285,-0.071177,-0.24938,0.011368,0.028639,-0.15309,-0.098016,-0.14815,-0.0065564,0.031254,-0.1525,-0.20927,-0.072568,-0.41518
0.19347,0.022732,-0.27267,-0.40017,-0.017263,-0.11015,0.15196,0.12533,0.0032601,0.0033922,-0.039648,0.0012954,-0.069613,0.016201,-0.2501,-0.1974,-0.045501,0.027347,-0.124,-0.11217,-0.33179,-0.0065564,-0.016039,-0.33323,-0.39521,-0.04046,-0.38531
0.010714,0.015484,-0.31982,-0.41584,-0.017365,-0.28262,0.19275,-0.0086212,0.013229,0.006183,-0.039648,-0.039819,-0.038004,-0.0043103,-0.23,-0.29146,-0.17804,0.020042,-0.15831,-0.1369,-0.28844,-0.0065564,-0.030942,-0.28154,-0.31701,-0.028926,-0.28654
-0.10837,0.0098723,-0.29082,-0.34006,-0.017365,-0.28842,0.32001,-0.23522,0.012816,0.0012289,-0.039648,-0.046525,-0.019404,-0.0092302,-0.22515,-0.25031,-0.052094,0.012006,-0.15165,-0.2003,-0.27673,-0.0065564,-0.028857,-0.29119,-0.30812,-0.028403,-0.3198
-0.093089,0.0063245,-0.23528,-0.32045,-0.017365,-0.18684,0.28002,-0.20823,-0.047168,-0.0058391,-0.076903,-0.081283,-0.0099067,-0.0059375,-0.16619,-0.12346,-0.12402,-0.045625,-0.11732,-0.20091,-0.20487,-0.052544,-0.020033,-0.22477,-0.23013,0.0022915,-0.25841
-0.05429,0.0044297,-0.14879,-0.3322,-0.017365,-0.10319,0.21357,0.12813,-0.29189,-0.011795,-0.080772,-0.082741,-0.0070504,-9.98e-05,-0.19951,0.023249,-0.15003,-0.22082,-0.09265,-0.16222,-0.23496,-0.20571,-0.010745,-0.24318,-0.24595,0.1136,-0.14074
-0.027882,0.0035073,-0.067628,-0.26398,-0.017365,-0.057988,0.11851,0.40621,-0.48622,-0.015687,-0.039678,-0.040408,-0.0079544,0.0050525,-0.2882,0.24858,-0.081175,-0.22884,-0.081365,-0.13023,-0.23795,-0.21104,0.045998,-0.1755,-0.18881,0.11356,-0.061117
-0.012054,0.0031428,-0.033664,-0.28338,-0.017365,-0.038628,0.066385,0.35905,-0.38645,0.038659,-0.032964,-0.033276,-0.01007,0.008394,-0.41271,0.26873,-0.017959,-0.12953,-0.060477,-0.11272,-0.19202,-0.12137,0.21609,-0.16616,-0.21082,0.042782,-0.026268
-0.0038393,0.0029983,-0.012525,-0.35644,-0.017365,-0.034604,-0.12825,0.19034,-0.1901,0.22561,-0.072808,-0.03575,-0.011888,0.010279,-0.28473,0.16084,0.014704,-0.047178,-0.0031708,-0.10507,-0.05691,-0.047393,0.22409,-0.058973,-0.047003,-0.014887,0.027221
-0.0014798,0.0029184,0.065839,-0.28405,-0.017365,-0.03849,-0.23215,0.062856,-0.053193,0.28816,-0.041833,-0.038137,-0.013041,0.011186,-0.062094,0.065226,0.084095,-0.002618,-0.0034066,-0.10329,0.076732,-0.0074171,0.12802,0.098132,0.17124,-0.010996,0.17176
-0.0024024,0.0029184,0.13241,-0.12001,-0.017365,0.0073114,-0.22246,-0.00698,0.015452,0.3659,-0.035248,-0.039253,0.046416,0.011578,0.057003,0.0092115,0.27538,-0.034996,-0.039742,-0.10454,0.12911,0.0097038,0.098186,0.21716,0.24748,0.092218,0.16945
-0.0043432,0.0029184,0.16335,0.055648,-0.078017,0.17518,-0.18679,-0.037124,0.040282,0.338,-0.036639,-0.03965,0.24619,0.011734,0.024355,-0.017694,0.2218,-0.20235,-0.069607,-0.10671,0.080627,0.013262,0.22091,0.21216,0.19249,0.09346,0.031376
-0.0060121,0.0029184,0.16613,0.16094,-0.28003,0.17771,-0.12137,-0.096968,0.040429,0.36686,0.70675,0.70742,0.19301,0.01182,-0.0020452,-0.026016,-0.083284,-0.21216,-0.085935,-0.1086,0.025884,0.0098258,0.15843,0.1283,0.047276,0.027803,-0.19285
-0.0070695,0.0029184,0.013266,0.050822,-0.28706,0.074384,0.018285,-0.27152,0.029679,0.26161,0.00090858,0.037782,-0.12427,0.01182,-0.090193,-0.024122,-0.18546,-0.11798,-0.093063,-0.091161,-0.11654,0.05033,-0.10839,-0.085038,-0.21265,-0.024295,-0.23991
-0.0076261,-0.044401,-0.17452,-0.066593,-0.10813,-0.010191,0.070355,-0.26767,0.01739,0.098144,-0.12015,-0.11679,-0.22785,0.01182,-0.10426,-0.018674,-0.12673,-0.091945,-0.094714,-0.029583,-0.15198,0.19879,-0.19054,-0.17119,-0.26069,-0.051117,-0.17192
-0.0078825,-0.20201,-0.30502,-0.15719,0.19144,-0.1078,0.1252,-0.15305,0.0079808,-0.009426,-0.092686,-0.096885,-0.16294,0.01182,-0.15225,-0.068119,-0.057957,-0.22203,-0.093552,-0.027748,-0.21593,0.20102,-0.08099,-0.30461,-0.30634,-0.061787,-0.105
-0.063069,-0.20749,-0.28727,-0.17975,0.25119,-0.30052,0.073126,-0.1146,0.002202,-0.05612,-0.061798,-0.064888,-0.088683,0.01182,-0.088879,-0.24654,-0.013671,-0.1593,-0.091536,-0.06435,-0.13568,0.10965,0.15154,-0.21697,-0.17978,-0.063199,-0.063561
-0.24672,-0.11522,-0.10514,0.016084,0.1555,-0.31066,-0.028154,-0.246,-0.000835,-0.067129,-0.047053,-0.048495,-0.041119,0.01182,0.026576,-0.30556,0.01139,0.11542,-0.089788,-0.094481,0.011109,0.034852,0.24989,-0.01889,0.017182,-0.059963,-0.086203
-0.25311,-0.039101,0.1192,0.13438,0.06263,-0.20537,-0.099717,-0.23072,-0.057674,-0.060971,-0.041795,-0.042401,-0.01427,0.01182,0.10499,-0.43463,-0.034375,0.25133,-0.088621,-0.11076,0.11209,-0.0054776,0.34275,0.12333,0.14961,-0.055522,-0.22575
-0.090528,0.0020328,0.19239,0.1244,0.0053754,-0.063515,-0.13417,-0.11958,-0.24287,-0.048883,-0.04021,-0.040507,-0.0024606,0.01182,0.14001,-0.5346,-0.16543,0.36078,-0.08798,-0.11772,0.1359,-0.022739,0.27909,0.19216,0.20944,-0.051831,-0.23121
0.18168,0.019649,0.085549,0.075465,-0.085087,0.16022,-0.14511,-0.035677,-0.24956,-0.037353,-0.0025291,-0.039985,-0.00079308,0.01182,0.14883,-0.38677,0.014429,0.29779,-0.087671,-0.11917,0.073472,-0.072363,0.19026,0.21451,0.22499,-0.049418,-0.10427
0.18086,0.023311,0.028353,0.11282,-0.29801,0.18911,-0.14378,-0.049216,-0.14157,-0.029047,-0.035811,-0.039854,-0.0039138,-0.03913,0.14473,-0.17197,0.12819,0.15328,-0.087537,-0.11777,0.06698,-0.2221,0.25504,0.21233,0.2057,-0.013144,0.11062
-0.089644,0.019775,0.064462,0.20354,-0.30458,0.093648,-0.17327,-0.21613,-0.052419,0.03236,-0.043484,-0.039814,-0.0078478,-0.20883,0.13594,-0.032395,0.049093,0.045631,-0.087484,-0.13424,0.10089,-0.22194,0.2105,0.19998,0.1484,0.10399,0.15159
-0.18042,0.014133,0.047809,0.21628,-0.18132,0.0070395,-0.28583,-0.2219,-0.0042387,0.22294,-0.042494,-0.077174,-0.010819,-0.26568,0.12746,0.03134,-0.18403,-0.010117,-0.087455,-0.19459,0.12707,-0.17354,0.09611,0.18669,0.12033,0.14329,0.035985
-0.12498,0.0092834,0.021348,0.18977,-0.078627,-0.043964,-0.24921,-0.12165,0.016396,0.28709,0.70421,0.7035,0.047485,-0.33603,0.078711,0.04939,-0.27659,-0.031093,-0.087455,-0.1955,0.086361,-0.24964,0.016632,0.10152,0.0278,0.19169,-0.17993
-0.11853,0.0061001,-0.083097,0.01551,-0.022291,-0.1205,-0.057219,-0.041408,0.020685,0.36553,0.037288,0.07898,0.24665,-0.25998,-0.097209,0.043936,-0.37222,0.018885,-0.087455,-0.15836,-0.085803,-0.2133,-0.018565,-0.1548,-0.16162,0.13954,-0.22719
-0.26409,0.0043498,-0.1456,-0.11547,0.0023473,-0.30113,0.0060837,-1.4876e-05,0.016543,0.28147,-0.11654,-0.11006,0.19319,-0.16728,-0.20538,0.029668,-0.29616,0.19735,-0.087455,-0.12795,-0.092577,-0.10568,-0.028116,-0.16678,-0.10544,0.040918,-0.16277
-0.24955,0.0035073,0.014468,-0.046901,0.0080177,-0.3052,-0.03184,0.016452,0.0099345,0.1789,-0.096594,-0.099481,-0.12417,-0.18511,-0.12678,0.015536,-0.13845,0.21199,-0.1048,-0.11155,0.0076901,-0.027792,-0.025176,-0.021865,0.0035248,-0.063353,-0.14387
-0.13328,0.050462,0.11407,0.059459,0.0039527,-0.19852,-0.075738,0.018562,0.0042541,0.25507,-0.064661,-0.067308,-0.22785,0.026917,0.00060442,0.0052914,-0.024852,0.067013,-0.16257,-0.10454,0.089509,0.0088874,-0.017302,0.098254,0.09263,-0.21297,-0.29675
-0.044084,0.20792,0.1019,0.128,-0.0030936,-0.16194,-0.068183,0.013516,0.00052543,0.20819,-0.048307,-0.04962,-0.16294,0.14734,0.086397,-0.00082446,0.087854,-0.18285,-0.16458,-0.10306,0.13297,0.020603,-0.058937,0.15079,0.15705,-0.26242,-0.42919
0.00053488,0.21333,0.11707,0.16192,-0.0092072,-0.2866,0.035055,0.0065945,-0.05695,0.13778,-0.042228,-0.0428,-0.14875,0.12781,0.15902,-0.0039841,0.29591,-0.23132,-0.1481,-0.085758,0.12838,0.019448,-0.21865,0.13693,0.1901,-0.30925,-0.34083
0.017275,0.12105,0.14076,0.1722,-0.013287,-0.27143,0.032168,0.05537,-0.24254,0.23733,-0.040339,-0.040628,-0.30123,0.081112,0.27492,0.049152,0.30121,-0.14909,-0.17798,-0.025717,0.056191,0.012918,-0.22061,0.14129,0.19926,-0.25084,-0.18399
0.01872,-0.002382,0.15116,0.10559,-0.015531,-0.16508,-0.038598,0.23323,-0.24939,0.26125,-0.039819,-0.040018,-0.28135,0.046289,0.27761,0.23049,0.23768,-0.069836,-0.14756,-0.025466,0.071863,0.0057338,-0.12151,0.17261,0.19583,-0.14569,-0.12235
0.012987,-0.20112,0.14734,0.04422,-0.077262,-0.032912,-0.058514,0.23754,-0.19691,0.32868,-0.039688,-0.039863,-0.15241,0.024157,0.16839,0.29119,0.32528,-0.021117,-0.049508,-0.063181,0.13215,0.00020181,-0.090232,0.16289,0.1105,-0.071523,-0.21864
0.0056034,-0.22422,-0.0070142,-0.089085,-0.27974,0.17945,0.06768,0.13023,-0.29245,0.30438,0.74271,0.70738,-0.054129,0.012072,-0.10329,0.36651,0.33145,0.0042549,-0.018254,-0.11264,-0.063161,-0.0032462,-0.21242,-0.1035,-0.22049,-0.00045339,-0.20651
-0.00037625,-0.13561,-0.2717,-0.31956,-0.2263,0.1996,0.17945,0.042093,-0.30612,0.34226,0.041589,0.037771,-0.005038,0.058478,-0.38372,0.28498,0.38405,-0.037935,-0.055642,-0.1728,-0.27339,-0.0050876,-0.2493,-0.35651,-0.4505,0.12803,-0.12157
-0.0042519,-0.055957,-0.37535,-0.3322,0.093875,0.098718,0.1121,-0.0054751,-0.30658,0.24626,-0.12025,-0.1168,0.013389,0.22797,-0.29369,0.13098,0.29222,-0.20966,-0.093562,-0.073063,-0.18376,-0.051972,-0.31411,-0.27407,-0.29005,0.20131,0.028858
-0.0063836,-0.0091819,-0.18503,-0.066148,0.19847,0.0092597,-0.012023,-0.025869,0.020468,0.14619,-0.099405,-0.096885,0.015066,0.23519,0.014153,0.022782,0.13495,-0.21985,0.033344,0.13843,0.060878,-0.25148,-0.2933,0.038255,0.024498,0.36024,0.35204
-0.0073648,0.013284,0.063908,0.16877,0.072268,-0.04307,-0.0962,0.024443,0.36362,0.23091,-0.065902,-0.064888,0.0088183,0.13722,0.17349,-0.083547,0.08542,-0.12389,0.063275,0.2011,0.16128,-0.41012,-0.3247,0.21463,0.21077,0.30566,0.37113
-0.062901,0.020129,0.1771,0.23659,-0.14407,-0.06816,-0.13685,0.26467,0.42057,0.24945,-0.085993,-0.048495,0.00077084,0.056156,0.19674,-0.28173,0.22665,-0.044207,0.0025637,0.11922,0.10267,-0.27987,-0.23694,0.24897,0.30096,0.13401,0.15297
-0.24663,0.018344,0.26627,0.16556,-0.057775,-0.075841,-0.15047,0.45912,0.45472,0.31745,-0.046225,-0.042401,-0.0057462,0.012381,0.18124,-0.3404,0.22005,-0.0012358,-0.052903,0.062477,0.086658,0.036953,-0.096041,0.23762,0.31412,-0.029503,-0.1426
-0.198,0.013544,0.30995,0.093117,-0.10094,-0.12597,-0.14924,0.36469,0.33658,0.23981,-0.036535,-0.040507,-0.0099701,-0.0063504,0.15927,-0.40613,0.11364,0.017087,-0.083373,-0.010315,0.11246,0.20222,-0.0029615,0.21627,0.3143,-0.21109,-0.23109
0.093029,0.009059,0.26512,0.10445,0.061402,-0.29389,-0.17744,0.17431,0.15531,0.092967,-0.074237,-0.077345,-0.012293,0.040727,0.16895,-0.31441,0.033251,0.020671,-0.097091,-0.082577,0.13169,0.3688,0.037355,0.19451,0.27358,-0.23931,-0.22701
0.18807,0.0060202,0.26594,0.19905,0.14018,-0.29499,-0.28841,0.041206,0.030422,-0.0071943,-0.042308,-0.0063736,-0.013363,0.21432,0.25536,-0.1528,-0.0051394,-0.034772,-0.10091,-0.12373,0.13903,0.51999,0.046686,0.17803,0.21984,-0.17267,-0.31327
0.12851,0.0043498,0.26605,0.26292,0.09248,-0.19025,-0.25059,-0.025527,-0.028669,-0.052311,-0.035377,-0.069445,-0.013825,0.2263,0.20847,-0.039951,-0.075075,-0.21233,-0.099234,-0.13748,0.087995,0.54896,0.0411,0.10609,0.11894,-0.1077,-0.23076
0.060374,0.0035073,0.0032945,0.084389,0.094378,-0.15677,-0.057856,-0.049628,-0.046453,-0.06413,0.00058168,-0.044689,-0.014009,0.13217,0.0046115,-0.040424,-0.26395,-0.22357,-0.095585,-0.13675,-0.11141,0.3646,0.030349,-0.10623,-0.11409,-0.066654,0.073496
0.016731,0.0031428,-0.21045,-0.077726,0.26002,-0.28384,0.005808,-0.049606,-0.043262,-0.059151,-0.034495,-0.00020526,0.045953,0.053637,-0.049529,-0.20496,-0.32062,-0.12671,-0.092204,-0.13058,-0.19511,0.19321,0.020175,-0.11445,-0.12725,-0.045167,0.30942
-0.0079045,-0.044321,-0.14248,-0.034396,0.24824,-0.27011,-0.031949,-0.038937,-0.032188,-0.047973,0.70206,0.67593,0.246,-0.039718,-0.035099,-0.21306,-0.39117,0.0055762,-0.089875,-0.12376,-0.14998,0.21093,0.012846,-0.054911,-0.065583,-0.037131,0.22496
-0.01874,-0.20201,-0.21443,-0.027226,0.12265,-0.16452,-0.075799,-0.026847,-0.020957,-0.036918,0.035006,0.030992,0.25297,-0.27843,-0.1193,-0.11606,-0.24305,0.22071,-0.088551,-0.11836,-0.19884,0.11031,-0.04134,-0.17492,-0.1749,-0.036887,-0.065589
-0.02027,-0.16017,-0.28255,0.033562,-0.035758,-0.032665,-0.10396,0.036941,-0.01276,-0.028875,-0.080376,-0.078102,0.13584,-0.45758,-0.089336,-0.038294,0.11069,0.24543,-0.087912,-0.096137,-0.12396,-0.14759,-0.20951,-0.18181,-0.12365,-0.039706,-0.2242
